4,0.0,0.0,0.436,0.0225,0.052,0.01,0.472,0.01,0.07,0.0175,0.466,0.0075,0.058,0.01,0.45,0.005,0.028,-0.0125,0.416,0.0075,-0.036,-0.03,0.384,-0.005,-0.1,-0.055,0.344,-0.0125,-0.168,-0.08,0.294,-0.02
4,0.0,0.0,-0.384,-0.0125,0.036,-0.0125,-0.366,-0.005,0.03,-0.015,-0.378,-0.0125,0.014,-0.0175,-0.408,-0.035,-0.02,-0.015,-0.472,-0.0525,-0.052,-0.0275,-0.536,-0.0775,-0.092,-0.035,-0.604,-0.1025,-0.142,-0.0425,-0.642,-0.11
4,0.0,0.0,0.42,0.0,0.018,0.0075,0.414,-0.0025,0.006,0.0,0.398,-0.005,-0.024,-0.0225,0.364,-0.0025,-0.088,-0.04,0.332,-0.015,-0.152,-0.065,0.292,-0.0225,-0.22,-0.09,0.242,-0.03,-0.258,-0.0975,0.18,-0.02
4,0.0,0.0,-0.402,0.0075,-0.006,-0.0025,-0.414,0.0,-0.022,-0.005,-0.444,-0.0225,-0.056,-0.0025,-0.508,-0.04,-0.088,-0.015,-0.572,-0.065,-0.128,-0.0225,-0.64,-0.09,-0.178,-0.03,-0.678,-0.0975,-0.24,-0.02,-0.732,-0.3575
4,0.0,0.0,0.396,-0.01,-0.012,-0.0075,0.38,-0.0125,-0.042,-0.03,0.346,-0.01,-0.106,-0.0475,0.314,-0.0225,-0.17,-0.0725,0.274,-0.03,-0.238,-0.0975,0.224,-0.0375,-0.276,-0.105,0.162,-0.0275,-0.33,-0.365,0.114,-0.0125
4,0.0,0.0,-0.408,0.0025,-0.016,-0.0025,-0.438,-0.02,-0.05,0.0,-0.502,-0.0375,-0.082,-0.0125,-0.566,-0.0625,-0.122,-0.02,-0.634,-0.0875,-0.172,-0.0275,-0.672,-0.095,-0.234,-0.0175,-0.726,-0.355,-0.282,-0.0025,-0.726,-0.355
4,0.0,0.0,0.392,-0.005,-0.03,-0.0225,0.358,-0.0025,-0.094,-0.04,0.326,-0.015,-0.158,-0.065,0.286,-0.0225,-0.226,-0.09,0.236,-0.03,-0.264,-0.0975,0.174,-0.02,-0.318,-0.3575,0.126,-0.005,-0.318,-0.3575,0.064,0.0225
4,0.0,0.0,-0.422,-0.0175,-0.034,0.0025,-0.486,-0.035,-0.066,-0.01,-0.55,-0.06,-0.106,-0.0175,-0.618,-0.085,-0.156,-0.025,-0.656,-0.0925,-0.218,-0.015,-0.71,-0.3525,-0.266,0.0,-0.71,-0.3525,-0.328,0.0275,-0.71,-0.3525
4,0.0,0.0,0.388,0.02,-0.064,-0.0175,0.356,0.0075,-0.128,-0.0425,0.316,0.0,-0.196,-0.0675,0.266,-0.0075,-0.234,-0.075,0.204,0.0025,-0.288,-0.335,0.156,0.0175,-0.288,-0.335,0.094,0.045,-0.288,-0.335,0.058,0.0625
4,0.0,0.0,-0.452,-0.0375,-0.032,-0.0125,-0.516,-0.0625,-0.072,-0.02,-0.584,-0.0875,-0.122,-0.0275,-0.622,-0.095,-0.184,-0.0175,-0.676,-0.355,-0.232,-0.0025,-0.676,-0.355,-0.294,0.025,-0.676,-0.355,-0.33,0.0425,-0.676,-0.355
4,0.0,0.0,0.42,0.025,-0.064,-0.025,0.38,0.0175,-0.132,-0.05,0.33,0.01,-0.17,-0.0575,0.268,0.02,-0.224,-0.3175,0.22,0.035,-0.224,-0.3175,0.158,0.0625,-0.224,-0.3175,0.122,0.08,-0.224,-0.3175,0.114,0.0925
4,0.0,0.0,-0.484,-0.05,-0.04,-0.0075,-0.552,-0.075,-0.09,-0.015,-0.59,-0.0825,-0.152,-0.005,-0.644,-0.3425,-0.2,0.01,-0.644,-0.3425,-0.262,0.0375,-0.644,-0.3425,-0.298,0.055,-0.644,-0.3425,-0.306,0.0675,-0.644,-0.3425
4,0.0,0.0,0.444,0.0425,-0.068,-0.025,0.394,0.035,-0.106,-0.0325,0.332,0.045,-0.16,-0.2925,0.284,0.06,-0.16,-0.2925,0.222,0.0875,-0.16,-0.2925,0.186,0.105,-0.16,-0.2925,0.178,0.1175,-0.16,-0.2925,0.206,0.0925
4,0.0,0.0,-0.512,-0.0675,-0.05,-0.0075,-0.55,-0.075,-0.112,0.0025,-0.604,-0.335,-0.16,0.0175,-0.604,-0.335,-0.222,0.045,-0.604,-0.335,-0.258,0.0625,-0.604,-0.335,-0.266,0.075,-0.604,-0.335,-0.238,0.05,-0.504,-0.05
4,0.0,0.0,0.462,0.06,-0.038,-0.0075,0.4,0.07,-0.092,-0.2675,0.352,0.085,-0.092,-0.2675,0.29,0.1125,-0.092,-0.2675,0.254,0.13,-0.092,-0.2675,0.246,0.1425,-0.092,-0.2675,0.274,0.1175,0.008,0.0175,0.364,0.145
4,0.0,0.0,-0.5,-0.0675,-0.062,0.01,-0.554,-0.3275,-0.11,0.025,-0.554,-0.3275,-0.172,0.0525,-0.554,-0.3275,-0.208,0.07,-0.554,-0.3275,-0.216,0.0825,-0.554,-0.3275,-0.188,0.0575,-0.454,-0.0425,-0.098,0.085,-0.33,0.0075
4,0.0,0.0,0.438,0.0775,-0.054,-0.26,0.39,0.0925,-0.054,-0.26,0.328,0.12,-0.054,-0.26,0.292,0.1375,-0.054,-0.26,0.284,0.15,-0.054,-0.26,0.312,0.125,0.046,0.025,0.402,0.1525,0.17,0.075,0.482,0.1325
4,0.0,0.0,-0.492,-0.3375,-0.048,0.015,-0.492,-0.3375,-0.11,0.0425,-0.492,-0.3375,-0.146,0.06,-0.492,-0.3375,-0.154,0.0725,-0.492,-0.3375,-0.126,0.0475,-0.392,-0.0525,-0.036,0.075,-0.268,-0.0025,0.044,0.055,-0.178,0.035
4,0.0,0.0,0.444,0.3525,0.0,0.0,0.382,0.38,0.0,0.0,0.346,0.3975,0.0,0.0,0.338,0.41,0.0,0.0,0.366,0.385,0.1,0.285,0.456,0.4125,0.224,0.335,0.536,0.3925,0.314,0.3725,0.592,0.405
4,0.0,0.0,-0.444,-0.3525,-0.062,0.0275,-0.444,-0.3525,-0.098,0.045,-0.444,-0.3525,-0.106,0.0575,-0.444,-0.3525,-0.078,0.0325,-0.344,-0.0675,0.012,0.06,-0.22,-0.0175,0.092,0.04,-0.13,0.02,0.148,0.0525,-0.07,0.055
4,0.0,0.0,0.382,0.38,0.0,0.0,0.346,0.3975,0.0,0.0,0.338,0.41,0.0,0.0,0.366,0.385,0.1,0.285,0.456,0.4125,0.224,0.335,0.536,0.3925,0.314,0.3725,0.592,0.405,0.374,0.4075,0.62,0.4175
4,0.0,0.0,-0.382,-0.38,-0.036,0.0175,-0.382,-0.38,-0.044,0.03,-0.382,-0.38,-0.016,0.005,-0.282,-0.095,0.074,0.0325,-0.158,-0.045,0.154,0.0125,-0.068,-0.0075,0.21,0.025,-0.008,0.0275,0.238,0.0375,0.026,0.05
4,0.0,0.0,0.346,0.3975,0.0,0.0,0.338,0.41,0.0,0.0,0.366,0.385,0.1,0.285,0.456,0.4125,0.224,0.335,0.536,0.3925,0.314,0.3725,0.592,0.405,0.374,0.4075,0.62,0.4175,0.408,0.43,0.642,0.4175
4,0.0,0.0,-0.346,-0.3975,-0.008,0.0125,-0.346,-0.3975,0.02,-0.0125,-0.246,-0.1125,0.11,0.015,-0.122,-0.0625,0.19,-0.005,-0.032,-0.025,0.246,0.0075,0.028,0.01,0.274,0.02,0.062,0.0325,0.296,0.02,0.068,0.0525
4,0.0,0.0,0.338,0.41,0.0,0.0,0.366,0.385,0.1,0.285,0.456,0.4125,0.224,0.335,0.536,0.3925,0.314,0.3725,0.592,0.405,0.374,0.4075,0.62,0.4175,0.408,0.43,0.642,0.4175,0.414,0.45,0.664,0.415
4,0.0,0.0,-0.338,-0.41,0.028,-0.025,-0.238,-0.125,0.118,0.0025,-0.114,-0.075,0.198,-0.0175,-0.024,-0.0375,0.254,-0.005,0.036,-0.0025,0.282,0.0075,0.07,0.02,0.304,0.0075,0.076,0.04,0.326,0.005,0.054,0.05
4,0.0,0.0,0.366,0.385,0.1,0.285,0.456,0.4125,0.224,0.335,0.536,0.3925,0.314,0.3725,0.592,0.405,0.374,0.4075,0.62,0.4175,0.408,0.43,0.642,0.4175,0.414,0.45,0.664,0.415,0.392,0.46,0.638,0.42
4,0.0,0.0,-0.266,-0.1,0.09,0.0275,-0.142,-0.05,0.17,0.0075,-0.052,-0.0125,0.226,0.02,0.008,0.0225,0.254,0.0325,0.042,0.045,0.276,0.0325,0.048,0.065,0.298,0.03,0.026,0.075,0.272,0.035,-0.024,0.06
4,0.0,0.0,0.356,0.1275,0.124,0.05,0.436,0.1075,0.214,0.0875,0.492,0.12,0.274,0.1225,0.52,0.1325,0.308,0.145,0.542,0.1325,0.314,0.165,0.564,0.13,0.292,0.175,0.538,0.135,0.242,0.16,0.488,0.1525
4,0.0,0.0,-0.232,-0.0775,0.08,-0.02,-0.142,-0.04,0.136,-0.0075,-0.082,-0.005,0.164,0.005,-0.048,0.0175,0.186,0.005,-0.042,0.0375,0.208,0.0025,-0.064,0.0475,0.182,0.0075,-0.114,0.0325,0.132,0.025,-0.16,0.0275
4,0.0,0.0,0.312,0.0575,0.09,0.0375,0.368,0.07,0.15,0.0725,0.396,0.0825,0.184,0.095,0.418,0.0825,0.19,0.115,0.44,0.08,0.168,0.125,0.414,0.085,0.118,0.11,0.364,0.1025,0.072,0.105,0.328,0.125
4,0.0,0.0,-0.222,-0.02,0.056,0.0125,-0.162,0.015,0.084,0.025,-0.128,0.0375,0.106,0.025,-0.122,0.0575,0.128,0.0225,-0.144,0.0675,0.102,0.0275,-0.194,0.0525,0.052,0.045,-0.24,0.0475,0.016,0.0675,-0.292,0.055
4,0.0,0.0,0.278,0.0325,0.06,0.035,0.306,0.045,0.094,0.0575,0.328,0.045,0.1,0.0775,0.35,0.0425,0.078,0.0875,0.324,0.0475,0.028,0.0725,0.274,0.065,-0.018,0.0675,0.238,0.0875,-0.07,0.075,0.206,0.1075
4,0.0,0.0,-0.218,0.0025,0.028,0.0125,-0.184,0.025,0.05,0.0125,-0.178,0.045,0.072,0.01,-0.2,0.055,0.046,0.015,-0.25,0.04,-0.004,0.0325,-0.296,0.035,-0.04,0.055,-0.348,0.0425,-0.072,0.075,-0.384,0.0325
4,0.0,0.0,0.246,0.01,0.034,0.0225,0.268,0.01,0.04,0.0425,0.29,0.0075,0.018,0.0525,0.264,0.0125,-0.032,0.0375,0.214,0.03,-0.078,0.0325,0.178,0.0525,-0.13,0.04,0.146,0.0725,-0.166,0.03,0.112,0.0925
4,0.0,0.0,-0.212,0.0125,0.022,0.0,-0.206,0.0325,0.044,-0.0025,-0.228,0.0425,0.018,0.0025,-0.278,0.0275,-0.032,0.02,-0.324,0.0225,-0.068,0.0425,-0.376,0.03,-0.1,0.0625,-0.412,0.02,-0.134,0.0825,-0.432,0.0125
4,0.0,0.0,0.234,-0.0125,0.006,0.02,0.256,-0.015,-0.016,0.03,0.23,-0.01,-0.066,0.015,0.18,0.0075,-0.112,0.01,0.144,0.03,-0.164,0.0175,0.112,0.05,-0.2,0.0075,0.078,0.07,-0.22,0.0,0.062,0.0825
4,0.0,0.0,-0.228,0.0325,0.022,-0.0025,-0.25,0.0425,-0.004,0.0025,-0.3,0.0275,-0.054,0.02,-0.346,0.0225,-0.09,0.0425,-0.398,0.03,-0.122,0.0625,-0.434,0.02,-0.156,0.0825,-0.454,0.0125,-0.172,0.095,-0.46,0.01
4,0.0,0.0,0.25,-0.035,-0.022,0.01,0.224,-0.03,-0.072,-0.005,0.174,-0.0125,-0.118,-0.01,0.138,0.01,-0.17,-0.0025,0.106,0.03,-0.206,-0.0125,0.072,0.05,-0.226,-0.02,0.056,0.0625,-0.232,-0.0225,0.058,0.0625
4,0.0,0.0,-0.272,0.045,-0.026,0.005,-0.322,0.03,-0.076,0.0225,-0.368,0.025,-0.112,0.045,-0.42,0.0325,-0.144,0.065,-0.456,0.0225,-0.178,0.085,-0.476,0.015,-0.194,0.0975,-0.482,0.0125,-0.192,0.0975,-0.478,0.01
4,0.0,0.0,0.246,-0.04,-0.05,-0.015,0.196,-0.0225,-0.096,-0.02,0.16,0.0,-0.148,-0.0125,0.128,0.02,-0.184,-0.0225,0.094,0.04,-0.204,-0.03,0.078,0.0525,-0.21,-0.0325,0.08,0.0525,-0.206,-0.035,0.088,0.045
4,0.0,0.0,-0.296,0.025,-0.05,0.0175,-0.342,0.02,-0.086,0.04,-0.394,0.0275,-0.118,0.06,-0.43,0.0175,-0.152,0.08,-0.45,0.01,-0.168,0.0925,-0.456,0.0075,-0.166,0.0925,-0.452,0.005,-0.158,0.085,-0.416,-0.02
4,0.0,0.0,0.246,-0.0075,-0.046,-0.005,0.21,0.015,-0.098,0.0025,0.178,0.035,-0.134,-0.0075,0.144,0.055,-0.154,-0.015,0.128,0.0675,-0.16,-0.0175,0.13,0.0675,-0.156,-0.02,0.138,0.06,-0.12,-0.045,0.178,0.04
4,0.0,0.0,-0.292,0.0025,-0.036,0.0225,-0.344,0.01,-0.068,0.0425,-0.38,0.0,-0.102,0.0625,-0.4,-0.0075,-0.118,0.075,-0.406,-0.01,-0.116,0.075,-0.402,-0.0125,-0.108,0.0675,-0.366,-0.0375,-0.068,0.0475,-0.322,-0.0375
4,0.0,0.0,0.256,0.02,-0.052,0.0075,0.224,0.04,-0.088,-0.0025,0.19,0.06,-0.108,-0.01,0.174,0.0725,-0.114,-0.0125,0.176,0.0725,-0.11,-0.015,0.184,0.065,-0.074,-0.04,0.224,0.045,-0.03,-0.04,0.268,0.015
4,0.0,0.0,-0.308,-0.0125,-0.032,0.02,-0.344,-0.0225,-0.066,0.04,-0.364,-0.03,-0.082,0.0525,-0.37,-0.0325,-0.08,0.0525,-0.366,-0.035,-0.072,0.045,-0.33,-0.06,-0.032,0.025,-0.286,-0.06,0.012,-0.005,-0.254,-0.0575
4,0.0,0.0,0.276,0.0325,-0.036,-0.01,0.242,0.0525,-0.056,-0.0175,0.226,0.065,-0.062,-0.02,0.228,0.065,-0.058,-0.0225,0.236,0.0575,-0.022,-0.0475,0.276,0.0375,0.022,-0.0475,0.32,0.0075,0.054,-0.045,0.352,-0.005
4,0.0,0.0,-0.312,-0.0425,-0.034,0.02,-0.332,-0.05,-0.05,0.0325,-0.338,-0.0525,-0.048,0.0325,-0.334,-0.055,-0.04,0.025,-0.298,-0.08,0.0,0.005,-0.254,-0.08,0.044,-0.025,-0.222,-0.0775,0.076,-0.0375,-0.17,-0.0575
4,0.0,0.0,0.278,0.0625,-0.02,-0.0075,0.262,0.075,-0.026,-0.01,0.264,0.075,-0.022,-0.0125,0.272,0.0675,0.014,-0.0375,0.312,0.0475,0.058,-0.0375,0.356,0.0175,0.09,-0.035,0.388,0.005,0.142,-0.015,0.41,0.0
4,0.0,0.0,-0.298,-0.07,-0.016,0.0125,-0.304,-0.0725,-0.014,0.0125,-0.3,-0.075,-0.006,0.005,-0.264,-0.1,0.034,-0.015,-0.22,-0.1,0.078,-0.045,-0.188,-0.0975,0.11,-0.0575,-0.136,-0.0775,0.132,-0.0625,-0.094,-0.07
4,0.0,0.0,0.282,0.0825,-0.006,-0.0025,0.284,0.0825,-0.002,-0.005,0.292,0.075,0.034,-0.03,0.332,0.055,0.078,-0.03,0.376,0.025,0.11,-0.0275,0.408,0.0125,0.162,-0.0075,0.43,0.0075,0.204,0.0,0.452,0.0025
4,0.0,0.0,-0.288,-0.085,0.002,0.0,-0.284,-0.0875,0.01,-0.0075,-0.248,-0.1125,0.05,-0.0275,-0.204,-0.1125,0.094,-0.0575,-0.172,-0.11,0.126,-0.07,-0.12,-0.09,0.148,-0.075,-0.078,-0.0825,0.17,-0.08,-0.062,-0.0825
4,0.0,0.0,0.29,0.085,0.004,-0.0025,0.298,0.0775,0.04,-0.0275,0.338,0.0575,0.084,-0.0275,0.382,0.0275,0.116,-0.025,0.414,0.015,0.168,-0.005,0.436,0.01,0.21,0.0025,0.458,0.005,0.226,0.0025,0.466,0.0025
4,0.0,0.0,-0.286,-0.0875,0.008,-0.0075,-0.25,-0.1125,0.048,-0.0275,-0.206,-0.1125,0.092,-0.0575,-0.174,-0.11,0.124,-0.07,-0.122,-0.09,0.146,-0.075,-0.08,-0.0825,0.168,-0.08,-0.064,-0.0825,0.176,-0.0825,-0.074,-0.0825
4,0.0,0.0,0.294,0.08,0.036,-0.025,0.334,0.06,0.08,-0.025,0.378,0.03,0.112,-0.0225,0.41,0.0175,0.164,-0.0025,0.432,0.0125,0.206,0.005,0.454,0.0075,0.222,0.005,0.462,0.005,0.212,0.005,0.46,0.0025
4,0.0,0.0,-0.258,-0.105,0.04,-0.02,-0.214,-0.105,0.084,-0.05,-0.182,-0.1025,0.116,-0.0625,-0.13,-0.0825,0.138,-0.0675,-0.088,-0.075,0.16,-0.0725,-0.072,-0.075,0.168,-0.075,-0.082,-0.075,0.166,-0.0775,-0.102,-0.0825
4,0.0,0.0,0.298,0.085,0.044,0.0,0.342,0.055,0.076,0.0025,0.374,0.0425,0.128,0.0225,0.396,0.0375,0.17,0.03,0.418,0.0325,0.186,0.03,0.426,0.03,0.176,0.03,0.424,0.0275,0.156,0.0225,0.408,0.03
4,0.0,0.0,-0.254,-0.085,0.044,-0.03,-0.222,-0.0825,0.076,-0.0425,-0.17,-0.0625,0.098,-0.0475,-0.128,-0.055,0.12,-0.0525,-0.112,-0.055,0.128,-0.055,-0.122,-0.055,0.126,-0.0575,-0.142,-0.0625,0.11,-0.055,-0.242,-0.0775
4,0.0,0.0,0.298,0.055,0.032,0.0025,0.33,0.0425,0.084,0.0225,0.352,0.0375,0.126,0.03,0.374,0.0325,0.142,0.03,0.382,0.03,0.132,0.03,0.38,0.0275,0.112,0.0225,0.364,0.03,0.012,0.0075,0.33,0.035
4,0.0,0.0,-0.266,-0.0525,0.032,-0.0125,-0.214,-0.0325,0.054,-0.0175,-0.172,-0.025,0.076,-0.0225,-0.156,-0.025,0.084,-0.025,-0.166,-0.025,0.082,-0.0275,-0.186,-0.0325,0.066,-0.025,-0.286,-0.0475,0.032,-0.02,-0.364,-0.0375
4,0.0,0.0,0.298,0.04,0.052,0.02,0.32,0.035,0.094,0.0275,0.342,0.03,0.11,0.0275,0.35,0.0275,0.1,0.0275,0.348,0.025,0.08,0.02,0.332,0.0275,-0.02,0.005,0.298,0.0325,-0.098,0.015,0.274,0.0325
4,0.0,0.0,-0.246,-0.02,0.022,-0.005,-0.204,-0.0125,0.044,-0.01,-0.188,-0.0125,0.052,-0.0125,-0.198,-0.0125,0.05,-0.015,-0.218,-0.02,0.034,-0.0125,-0.318,-0.035,0.0,-0.0075,-0.396,-0.025,-0.024,-0.0075,-0.436,-0.0275
4,0.0,0.0,0.268,0.015,0.042,0.0075,0.29,0.01,0.058,0.0075,0.298,0.0075,0.048,0.0075,0.296,0.005,0.028,0.0,0.28,0.0075,-0.072,-0.015,0.246,0.0125,-0.15,-0.005,0.222,0.0125,-0.19,-0.0075,0.178,0.0375
4,0.0,0.0,-0.226,-0.0075,0.022,-0.005,-0.21,-0.0075,0.03,-0.0075,-0.22,-0.0075,0.028,-0.01,-0.24,-0.015,0.012,-0.0075,-0.34,-0.03,-0.022,-0.0025,-0.418,-0.02,-0.046,-0.0025,-0.458,-0.0225,-0.09,0.0225,-0.482,-0.0275
4,0.0,0.0,0.248,0.0025,0.016,0.0,0.256,0.0,0.006,0.0,0.254,-0.0025,-0.014,-0.0075,0.238,0.0,-0.114,-0.0225,0.204,0.005,-0.192,-0.0125,0.18,0.005,-0.232,-0.015,0.136,0.03,-0.256,-0.02,0.1,0.0475
4,0.0,0.0,-0.232,-0.0025,0.008,-0.0025,-0.242,-0.0025,0.006,-0.005,-0.262,-0.01,-0.01,-0.0025,-0.362,-0.025,-0.044,0.0025,-0.44,-0.015,-0.068,0.0025,-0.48,-0.0175,-0.112,0.0275,-0.504,-0.0225,-0.148,0.045,-0.524,-0.0275
4,0.0,0.0,0.24,0.0,-0.01,0.0,0.238,-0.0025,-0.03,-0.0075,0.222,0.0,-0.13,-0.0225,0.188,0.005,-0.208,-0.0125,0.164,0.005,-0.248,-0.015,0.12,0.03,-0.272,-0.02,0.084,0.0475,-0.292,-0.025,0.056,0.065
4,0.0,0.0,-0.25,0.0,-0.002,-0.0025,-0.27,-0.0075,-0.018,0.0,-0.37,-0.0225,-0.052,0.005,-0.448,-0.0125,-0.076,0.005,-0.488,-0.015,-0.12,0.03,-0.512,-0.02,-0.156,0.0475,-0.532,-0.025,-0.184,0.065,-0.54,-0.03
4,0.0,0.0,0.248,-0.0025,-0.02,-0.0075,0.232,0.0,-0.12,-0.0225,0.198,0.005,-0.198,-0.0125,0.174,0.005,-0.238,-0.015,0.13,0.03,-0.262,-0.02,0.094,0.0475,-0.282,-0.025,0.066,0.065,-0.29,-0.03,0.062,0.07
4,0.0,0.0,-0.268,-0.005,-0.016,0.0025,-0.368,-0.02,-0.05,0.0075,-0.446,-0.01,-0.074,0.0075,-0.486,-0.0125,-0.118,0.0325,-0.51,-0.0175,-0.154,0.05,-0.53,-0.0225,-0.182,0.0675,-0.538,-0.0275,-0.186,0.0725,-0.528,-0.0325
4,0.0,0.0,0.252,0.0075,-0.1,-0.015,0.218,0.0125,-0.178,-0.005,0.194,0.0125,-0.218,-0.0075,0.15,0.0375,-0.242,-0.0125,0.114,0.055,-0.262,-0.0175,0.086,0.0725,-0.27,-0.0225,0.082,0.0775,-0.26,-0.0275,0.098,0.0725
4,0.0,0.0,-0.352,-0.0225,-0.034,0.005,-0.43,-0.0125,-0.058,0.005,-0.47,-0.015,-0.102,0.03,-0.494,-0.02,-0.138,0.0475,-0.514,-0.025,-0.166,0.065,-0.522,-0.03,-0.17,0.07,-0.512,-0.035,-0.154,0.065,-0.494,-0.05
4,0.0,0.0,0.318,0.0275,-0.078,0.01,0.294,0.0275,-0.118,0.0075,0.25,0.0525,-0.142,0.0025,0.214,0.07,-0.162,-0.0025,0.186,0.0875,-0.17,-0.0075,0.182,0.0925,-0.16,-0.0125,0.198,0.0875,-0.142,-0.0275,0.23,0.07
4,0.0,0.0,-0.396,-0.0175,-0.024,0.0,-0.436,-0.02,-0.068,0.025,-0.46,-0.025,-0.104,0.0425,-0.48,-0.03,-0.132,0.06,-0.488,-0.035,-0.136,0.065,-0.478,-0.04,-0.12,0.06,-0.46,-0.055,-0.088,0.0425,-0.412,-0.0625
4,0.0,0.0,0.372,0.0175,-0.04,-0.0025,0.328,0.0425,-0.064,-0.0075,0.292,0.06,-0.084,-0.0125,0.264,0.0775,-0.092,-0.0175,0.26,0.0825,-0.082,-0.0225,0.276,0.0775,-0.064,-0.0375,0.308,0.06,-0.016,-0.045,0.34,0.04
4,0.0,0.0,-0.412,-0.02,-0.044,0.025,-0.436,-0.025,-0.08,0.0425,-0.456,-0.03,-0.108,0.06,-0.464,-0.035,-0.112,0.065,-0.454,-0.04,-0.096,0.06,-0.436,-0.055,-0.064,0.0425,-0.388,-0.0625,-0.032,0.0225,-0.316,-0.0575
4,0.0,0.0,0.368,0.045,-0.024,-0.005,0.332,0.0625,-0.044,-0.01,0.304,0.08,-0.052,-0.015,0.3,0.085,-0.042,-0.02,0.316,0.08,-0.024,-0.035,0.348,0.0625,0.024,-0.0425,0.38,0.0425,0.096,-0.0375,0.43,0.0175
4,0.0,0.0,-0.392,-0.05,-0.036,0.0175,-0.412,-0.055,-0.064,0.035,-0.42,-0.06,-0.068,0.04,-0.41,-0.065,-0.052,0.035,-0.392,-0.08,-0.02,0.0175,-0.344,-0.0875,0.012,-0.0025,-0.272,-0.0825,0.062,-0.0275,-0.218,-0.0775
4,0.0,0.0,0.356,0.0675,-0.02,-0.005,0.328,0.085,-0.028,-0.01,0.324,0.09,-0.018,-0.015,0.34,0.085,0.0,-0.03,0.372,0.0675,0.048,-0.0375,0.404,0.0475,0.12,-0.0325,0.454,0.0225,0.174,-0.0275,0.494,0.0075
4,0.0,0.0,-0.376,-0.0725,-0.028,0.0175,-0.384,-0.0775,-0.032,0.0225,-0.374,-0.0825,-0.016,0.0175,-0.356,-0.0975,0.016,0.0,-0.308,-0.105,0.048,-0.02,-0.236,-0.1,0.098,-0.045,-0.182,-0.095,0.138,-0.06,-0.142,-0.075
4,0.0,0.0,0.348,0.09,-0.008,-0.005,0.344,0.095,0.002,-0.01,0.36,0.09,0.02,-0.025,0.392,0.0725,0.068,-0.0325,0.424,0.0525,0.14,-0.0275,0.474,0.0275,0.194,-0.0225,0.514,0.0125,0.234,-0.0025,0.544,0.0075
4,0.0,0.0,-0.356,-0.095,-0.004,0.005,-0.346,-0.1,0.012,0.0,-0.328,-0.115,0.044,-0.0175,-0.28,-0.1225,0.076,-0.0375,-0.208,-0.1175,0.126,-0.0625,-0.154,-0.1125,0.166,-0.0775,-0.114,-0.0925,0.196,-0.0825,-0.088,-0.0825
4,0.0,0.0,0.352,0.1,0.01,-0.005,0.368,0.095,0.028,-0.02,0.4,0.0775,0.076,-0.0275,0.432,0.0575,0.148,-0.0225,0.482,0.0325,0.202,-0.0175,0.522,0.0175,0.242,0.0025,0.552,0.0125,0.268,0.0125,0.568,0.0075
4,0.0,0.0,-0.342,-0.105,0.016,-0.005,-0.324,-0.12,0.048,-0.0225,-0.276,-0.1275,0.08,-0.0425,-0.204,-0.1225,0.13,-0.0675,-0.15,-0.1175,0.17,-0.0825,-0.11,-0.0975,0.2,-0.0875,-0.084,-0.0875,0.216,-0.0925,-0.074,-0.0825
4,0.0,0.0,0.358,0.1,0.018,-0.015,0.39,0.0825,0.066,-0.0225,0.422,0.0625,0.138,-0.0175,0.472,0.0375,0.192,-0.0125,0.512,0.0225,0.232,0.0075,0.542,0.0175,0.258,0.0175,0.558,0.0125,0.268,0.0225,0.558,0.0125
4,0.0,0.0,-0.34,-0.115,0.032,-0.0175,-0.292,-0.1225,0.064,-0.0375,-0.22,-0.1175,0.114,-0.0625,-0.166,-0.1125,0.154,-0.0775,-0.126,-0.0925,0.184,-0.0825,-0.1,-0.0825,0.2,-0.0875,-0.09,-0.0775,0.2,-0.0875,-0.102,-0.085
4,0.0,0.0,0.372,0.0975,0.048,-0.0075,0.404,0.0775,0.12,-0.0025,0.454,0.0525,0.174,0.0025,0.494,0.0375,0.214,0.0225,0.524,0.0325,0.24,0.0325,0.54,0.0275,0.25,0.0375,0.54,0.0275,0.238,0.03,0.53,0.03
4,0.0,0.0,-0.324,-0.105,0.032,-0.02,-0.252,-0.1,0.082,-0.045,-0.198,-0.095,0.122,-0.06,-0.158,-0.075,0.152,-0.065,-0.132,-0.065,0.168,-0.07,-0.122,-0.06,0.168,-0.07,-0.134,-0.0675,0.158,-0.0675,-0.184,-0.0675
4,0.0,0.0,0.356,0.085,0.072,0.005,0.406,0.06,0.126,0.01,0.446,0.045,0.166,0.03,0.476,0.04,0.192,0.04,0.492,0.035,0.202,0.045,0.492,0.035,0.19,0.0375,0.482,0.0375,0.14,0.0375,0.458,0.04
4,0.0,0.0,-0.284,-0.08,0.05,-0.025,-0.23,-0.075,0.09,-0.04,-0.19,-0.055,0.12,-0.045,-0.164,-0.045,0.136,-0.05,-0.154,-0.04,0.136,-0.05,-0.166,-0.0475,0.126,-0.0475,-0.216,-0.0475,0.102,-0.045,-0.262,-0.055
4,0.0,0.0,0.334,0.055,0.054,0.005,0.374,0.04,0.094,0.025,0.404,0.035,0.12,0.035,0.42,0.03,0.13,0.04,0.42,0.03,0.118,0.0325,0.41,0.0325,0.068,0.0325,0.386,0.035,0.022,0.025,0.352,0.0375
